,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
988,98.8,0.90005225,-0.00606725,-0.435508,0.01002825,-0.002158029646327019,0.023339431401861777,-1.80233912192527,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.1236459907986479,1.3372509155617822,-103.26642493763266,0.9694448636122769,-0.6571831397685584,84.1774745323281,0.0169200047865816,-0.011470009577555429,1.4691740866027994
989,98.9,0.9150750000000001,-0.00710675,-0.402969,0.00970725,-0.005154945458199263,0.023496228081442895,-1.658883182388635,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.2953566183749501,1.3462347035434454,-95.04700505609956,0.21396967273209738,0.5134244689495746,82.16995637539004,0.00373447528858983,0.008960947443473468,1.4341362849706618
990,99.0,0.9292772499999999,-0.00782775,-0.36902799999999997,0.00998625,-0.007150591155892049,0.024340453825919935,-1.5116545895926519,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.4096986942561873,1.3946052756582696,-86.61142806523954,0.9096342248816519,1.0867031639862426,84.32516783004648,0.015876112213011353,0.0189665482033998,1.4717518209311133
991,99.1,0.94195825,-0.008621,-0.33531475,0.010249250000000001,-0.009341396502117625,0.02509360425734465,-1.367502930526468,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.53522259432961,1.437757616717363,-78.35214639093844,0.817094953495359,1.2027827152049806,82.55918080820196,0.014260997239923964,0.020992518566404175,1.4409295328524372
992,99.2,0.9535525,-0.00903975,-0.300676,0.011847,-0.01009019877852495,0.02803395917498285,-1.2213132244351095,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.578125804457538,1.6062275437685685,-69.97609322364566,1.9187996679619854,2.529427503419708,83.70635913866231,0.0334893718921106,0.04414683812517403,1.4609515718265018
993,99.3,0.9638312499999999,-0.00843325,-0.265932,0.011708999999999999,-0.010003220020877184,0.02706038739743636,-1.0763858237964992,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.5731422887370299,1.5504459898621052,-61.6723648312517,2.296582003006765,0.2725346370490702,83.0083100245021,0.04008291749451436,0.004756626742233998,1.4487683164437766
994,99.4,0.9728405,-0.00716525,-0.23079125,0.012602499999999999,-0.008097948910720297,0.027832134580237214,-0.9312995278099429,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.46397829529683526,1.5946638462877054,-53.359532406036166,3.4049799525417463,1.1150649235170862,83.08982430496407,0.059428111136253736,0.019461554288871905,1.450191009025232
995,99.5,0.9805280000000001,-0.0062725,-0.19557875,0.01312125,-0.0071416733793606075,0.028189517416085774,-0.7871427739114141,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.4091877432982949,1.6151403744522446,-45.09995881934439,2.875931098955485,0.7943924606814251,82.55935289076011,0.05019446673727207,0.013864763991910466,1.4409325362596623
996,99.6,0.98694725,-0.004535,-0.160079,0.013700750000000001,-0.004537591809658064,0.028500352412466564,-0.6428968752394065,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.2599848598465367,1.6329499078698282,-36.83527761336663,3.8471732382128336,0.5529574143742667,82.61158995279453,0.06714583990142607,0.009650927504145574,1.4418442449837314
997,99.7,0.9920977499999999,-0.0030689999999999997,-0.124242,0.01388225,-0.002611554818228008,0.02831222029275022,-0.4981141571862574,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.1496310690515197,1.6221707314192315,-28.539838922488634,3.451847028037479,0.10876146422957388,82.92114049924362,0.06024609591443503,0.001898245650096102,1.4472469212206156
998,99.8,0.9959702500000001,-0.0018725,-0.08819375,0.0125755,-0.0014827496106558935,0.025383401790312055,-0.3531141516131222,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.08495529476524873,1.4543617922696985,-20.231950573774572,2.7553559713739997,-1.5549420928243345,83.0545172406366,0.048090033764962924,-0.02713885919763593,1.4495747845035043
999,99.9,0.9985202499999999,-0.00112425,-0.052063250000000005,0.0118915,-0.0009777538550326235,0.023867880145160784,-0.2082352662116751,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.05602116929601545,1.3675287982418076,-11.931001899712138,2.2704136278273834,-0.787189809632503,82.98665296469012,0.03962619318773699,-0.01373905401623455,1.4483903294437561
1000,100.0,0.9997609999999999,-0.00108675,-0.015977,0.01105675,-0.0017906347385050043,0.02214549370532915,-0.06377921362367686,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.10259581316584855,1.2688433245488915,-3.6542797612999656,1.367024727410575,-0.8386837124671485,82.74856118026413,0.02385908244949251,-0.014637792165401155,1.4442348438835741
1001,100.1,0.99967275,-0.00077325,0.02040425,0.01160875,-0.001990788045925964,0.023181165714585106,0.0817628046052157,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.11406375293665402,1.3281829596390917,4.684663625031671,1.8182117648611416,0.759361151192537,83.3656829976831,0.03173378179532386,0.013253352300044235,1.4550056514834264
1002,100.2,0.998293,-0.0019355,0.056339249999999994,0.0114125,-0.005122184858611798,0.02257060755576452,0.22568821505959322,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.29347957428427035,1.293200553991394,12.930982208755559,0.06692796621883003,0.0724627825485103,82.44289237207303,0.0011681133721821238,0.0012647141406281924,1.4388999167599925
1003,100.3,0.99560125,-0.00315775,0.09238425,0.01147925,-0.008381423890292212,0.02227664373640485,0.37035181588628596,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.48022021522386327,1.2763576678125386,21.2195959852903,-0.021134158300745547,0.5261004118896426,82.86407363308818,-0.00036886064698569976,0.009182184383572586,1.4462509165124084
1004,100.4,0.9916855,-0.00380275,0.12781325000000002,0.010748500000000001,-0.010262692234762179,0.02034832649611526,0.5129668915015777,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.5880089514935559,1.1658732283816309,29.390837912985617,0.5847088837825247,-0.26638512347805837,81.70253948265177,0.010205095187665932,-0.004649297483023767,1.425978321212938
1005,100.5,0.9863244999999999,-0.004685999999999999,0.164023,0.011673999999999999,-0.013047349866216194,0.02149387858096202,0.6594635980068247,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.7475580811647672,1.2315085280557625,37.78448090830299,0.20848922719730884,1.7511610725095703,83.90133587559048,0.0036388234695315484,0.030563526448047162,1.4643545578506934
1006,100.6,0.97974,-0.00491575,0.1995825,0.01218125,-0.014469144493408373,0.021909215907704897,0.8041683470584122,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.8290209126372554,1.2553056039523756,46.07545230445865,1.0017131896866003,1.4372487238146152,82.87769614869424,0.01748319332068568,0.025084722400651672,1.4464886742621383
1007,100.7,0.971837,-0.0038445000000000003,0.23504675000000003,0.012916,-0.013518788724689442,0.023300069845532005,0.9495173152850969,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.7745695380537496,1.33499566450902,54.40333474042878,2.4847406029375017,1.9223167472967224,83.23783908400068,0.043366904579248494,0.03355075650655561,1.4527743542610327
1008,100.8,0.96273725,-0.00438275,0.26997525,0.011328,-0.014529214274782265,0.019447275673202022,1.093877909919175,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.8324626575862529,1.1142468191019126,62.67458754096038,1.0295007500512716,-1.0057769312806495,82.72023122397218,0.01796817774014587,-0.01755411899145208,1.4437403928693333
1009,100.9,0.9524805,-0.0032857499999999996,0.30423025,0.010529,-0.012638625250050968,0.018059809804754256,1.2368658507689134,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.7241398856753952,1.034750880621402,70.86719307291665,2.562716268981764,0.24034040395687103,81.91620017290475,0.044727836688156414,0.004194731374620607,1.4297074037399362
1010,101.0,0.94103475,-0.00139825,0.33802125000000005,0.009839750000000001,-0.009255774661806548,0.017575464582238878,1.3795270447548622,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.5303168242456421,1.0069999435439463,79.04107738860864,3.3747547982055908,0.478931183012021,81.72528687789453,0.05890058267616438,0.0083589260340313,1.4263753381561766
1011,101.1,0.92828175,0.00028649999999999997,0.371622,0.009241500000000001,-0.0063082970189803685,0.01737198757564019,1.5232320283846905,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.3614387951025337,0.9953415698378859,87.27476644559438,3.11906378898347,0.4027423268908652,82.32356423416059,0.054437932697491184,0.007029179641388895,1.4368172478631462
1012,101.2,0.9142405,0.00059725,0.40495675,0.0086085,-0.0058514023960304215,0.016225654318274642,1.6679200038596522,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.3352606615252806,0.929661512275356,95.56477678660205,1.60683073589824,-0.1717740884087221,82.8916151861583,0.028044486863667735,-0.0029980234123440277,1.4467316072945948
1013,101.3,0.8989225000000001,0.002058,0.437895,0.008858,-0.004028946071360324,0.01772935845000186,1.8132059007480659,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.23084160577476037,1.0158174126597095,103.88904550108101,2.5199526806462074,1.1968786927226145,83.22545797142857,0.043981471271733505,0.020889473934975117,1.4525582630815892
1014,101.4,0.8825642499999999,0.0027085,0.46999475,0.00889975,-0.0035559405045551633,0.01825692094537841,1.957330205635256,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.20374038311063133,1.046044517074176,112.14675989637371,1.778532865846996,0.595858989411862,82.56178537793676,0.03104125436396069,0.010399701242843023,1.4409749911699075
1015,101.5,0.8651852499999999,0.0022234999999999998,0.5012844999999999,0.008265000000000002,-0.004409889503038801,0.016532220263610217,2.100525933069689,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.2526680566431673,0.9472264470855227,120.35127072267241,0.867049280175868,-0.6264118448723824,82.0374565605366,0.015132864716115696,-0.010932949166515032,1.4318237269431864
1016,101.6,0.84660275,0.00081175,0.5320715,0.0074825,-0.006559155833130746,0.0135343843053006,2.244374964232957,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.37581194640700705,0.7754630990018251,128.59321309537353,-0.11597679839923816,-1.1770480774294294,82.42136843317076,-0.002024176987988395,-0.020543364405412698,1.4385242531581497
1017,101.7,0.8270282499999999,-1.0999999999999996e-05,0.5620259999999999,0.0072995,-0.008194417473496056,0.012062456253240506,2.3875475852649184,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.4695055367995791,0.6911278338718692,136.7964000223309,0.05254593469797989,-0.17117737910290498,82.03005817107295,0.0009170995690176813,-0.002987608870280229,1.431694600687701
1018,101.8,0.806237,0.0003795,0.591448,0.008169000000000001,-0.009022621347758553,0.013622373319688397,2.531681135334984,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.5169581233712037,0.7805044981697618,145.05464412758317,0.6504081830411286,1.6387611168188663,82.56335370122898,0.011351764275981639,0.02860177714214864,1.4410023635750924
1019,101.9,0.7843720000000001,-0.000715,0.62014775,0.00848225,-0.0116138239869431,0.012420729758137595,2.6760370175919976,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.6654230984596385,0.7116553936138319,153.3256269287975,-0.45735974339232355,0.2720370831185074,82.70586642302277,-0.007982433388272425,0.0047479427879394374,1.4434896797963725
1020,102.0,0.76141125,-0.001307,0.648129,0.008772249999999999,-0.013333249475379803,0.011665377929445435,2.820853606493226,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.7639389221342817,0.6683769217822825,161.62300627631896,-0.017259530077617408,0.6734559890020855,82.96654347027638,-0.0003012356272014162,0.011754024375361112,1.448039352555325
1021,102.1,0.7375815,-0.000824,0.6751175,0.009455999999999999,-0.013955479069379738,0.012837643181388142,2.964916173452771,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.7995900517586167,0.7355427731884396,169.8771833489217,0.7031013984115108,1.8233707586078256,82.51755922082496,0.012271434377657292,0.031823823222293296,1.4402030991128023
1022,102.2,0.71281975,0.00035150000000000003,0.7012065,0.00976625,-0.013167472626101113,0.014417342257556379,3.108820172352751,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.7544406083296364,0.8260528631535948,178.1222751409458,1.640176356540748,1.9905484404843141,82.42328448758576,0.02862647773500048,0.03474162420688967,1.4385576946163388
1023,102.3,0.68708375,0.0022055,0.7264349999999999,0.00989175,-0.0113130583434605,0.016798759073418233,-3.0301925348329104,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.6481904964655492,0.9624979959639622,-173.61724335797447,1.640176356540748,1.9905484404843141,82.42328448758576,0.02862647773500048,0.03474162420688967,1.4385576946163388
1024,102.4,0.66053175,0.0037245,0.750662,0.00927675,-0.008979177499915739,0.017848547538130654,-2.8864212578219544,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.514468974244002,1.0226464443735022,-165.37975597004043,2.8074090115985024,1.3409910995700098,82.35303214401512,0.04899853070255354,0.023404709927435787,1.4373315599137888
1025,102.5,0.6331515000000001,0.0052005,0.77389975,0.0080775,-0.005888479265857924,0.018279654592043674,-2.7428044768176942,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.33738500968395246,1.0473470590810372,-157.15112055124172,3.2749220107362746,0.7314596040191492,82.26972590616133,0.05715817183338108,0.012766378435468103,1.4358775917757907
1026,102.6,0.60492675,0.006265,0.796166,0.0065935,-0.0028902979227525723,0.017954836538185956,-2.5990235856812345,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.16560187250915123,1.0287363554853368,-148.91308231449264,3.196878199882523,0.051958879497541466,82.36729785296247,0.055796050373179425,0.0009068535228790755,1.4375805435050513
1027,102.7,0.5758242499999999,0.006118500000000001,0.81747575,0.00494475,-0.0010087074889022075,0.015699452427678857,-2.4547492253995435,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.057794681877335816,0.8995123647724128,-140.64677037840187,2.375784306245581,-1.2088666318897652,82.65419390717845,0.041465258461194664,-0.021098702943970683,1.4425878242621004
1028,102.8,0.5458572500000001,0.006494,0.83778425,0.00383425,0.000694606720336446,0.015068361234923519,-2.3099547503121114,0.2599989073629009,0.21555953585086213,103.89327597721388,0.039798033496702245,0.8633535029396548,-132.35065805907988,2.225968020439999,-0.41920733820834366,82.95143380828021,0.038850471000778417,-0.007316548300257023,1.4477756392046284
1029,102.9,0.5155004999999999,0.006313,0.8568015,0.0029952499999999996,0.001405659164266969,0.013907272653550865,-2.1666543000449074,0.2599989073629009,0.21555953585086213,103.89327597721388,0.08053833754638383,0.7968280275861697,-124.14014705644473,1.5492243840164948,-0.7806546977955481,82.09615385989471,0.027039066353268845,-0.013624994797693633,1.4328481880790143
1030,103.0,0.4842035,0.007032,0.8748625000000001,0.00318025,0.0012749085321831749,0.015385192362477972,-2.0220922152159337,0.2599989073629009,0.21555953585086213,103.89327597721388,0.0730468781593146,0.881506589366896,-115.85734971813235,1.1993594372440162,0.7411993657678462,82.81918298216048,0.02093277109477439,0.012936369346342664,1.4454674268503567
1031,103.1,0.45238125,0.006967,0.89173275,0.00332925,0.00039540716095888627,0.015438940875108097,-1.8779828371641474,0.2599989073629009,0.21555953585086213,103.89327597721388,0.0226551615121942,0.8845861522957078,-107.60049056750977,0.7708037939212179,-0.0018486936692178586,82.55875686290948,0.013453064090789106,-3.226579138862658e-05,1.4409221336112352
1032,103.2,0.41977075,0.00690625,0.9075365,0.0045102499999999995,-0.002359184294174139,0.016323357685931454,-1.7329526886826268,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.1351713031497282,0.9352595028863063,-99.29087515736298,-0.22191663637620174,0.7027449386349744,83.08365708685479,-0.003873175969715738,0.012265212980905809,1.4500833707635363
1033,103.3,0.3870825,0.008021,0.92194125,0.0049752500000000005,-0.0029352327883527415,0.018643268718294984,-1.5900210394113679,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.16817645066102851,1.0681806138865741,-91.1014948952757,1.1966282515389408,1.5695406405985546,81.8753167998262,0.02088510291173742,0.02739365192230576,1.4289938542703942
1034,103.4,0.3537285,0.00755925,0.9352455,0.00583525,-0.005538410531306058,0.018269456658131605,-1.446302322527415,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.317327548654645,1.0467627605081222,-82.86701898078965,0.012799341986544498,0.2418053931777912,82.33094079187651,0.00022339065975395325,0.004220300260031891,1.4369459930827526
1035,103.5,0.31972625,0.00786575,0.9474052500000001,0.0059305,-0.006179039651994524,0.01869821108649606,-1.3018109725429963,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.35403289350327116,1.0713285797009497,-74.58827445053478,1.1808334792429651,0.7571077331595636,82.76987544759193,0.020609432130569857,0.013214022735945035,1.4446068480260943
1036,103.6,0.28562825000000003,0.0078765,0.95823625,0.0057817499999999996,-0.006552739072496106,0.01839973891763857,-1.1586679747137112,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.37544429310449645,1.0542273841232996,-66.38678480806644,1.2948535386042954,0.3663191169954338,82.00037382796084,0.022599457579744457,0.0063934747045686375,1.4311765111641028
1037,103.7,0.25122025000000003,0.00774725,0.9678307500000001,0.00545025,-0.006628917674954942,0.017736152579093424,-1.0157520614569606,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.3798090055145927,1.0162066875821232,-58.19830615319686,1.4085978021893564,0.16251954875312355,81.87262911090136,0.02458466948456006,0.002836501224597451,1.4289469452493864
1038,103.8,0.21589175,0.00863675,0.9763165,0.0037802499999999998,-0.0036233821502684397,0.018498450438524747,-0.870438677144196,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.20760450477341863,1.059883137659395,-49.872462525312905,3.262109227884225,0.7383864911486717,83.24206245891573,0.056934546586269744,0.012887275422792287,1.4528480660588463
1039,103.9,0.18015974999999998,0.0076215,0.983552,0.0029277500000000002,-0.0029839205669292095,0.01604864029852455,-0.7245884186452499,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.17096605488732758,0.9195193560290303,-41.51585827243123,1.7074482877046757,-1.1543096154841046,83.55909753145993,0.029800594427986004,-0.020146503377627342,1.4583813719190417
1040,104.0,0.14488274999999998,0.0097,0.989352,0.00102825,0.0008057562471900789,0.019493357500167906,-0.5816125142335712,0.2599989073629009,0.21555953585086213,103.89327597721388,0.046166432280291415,1.11688711329931,-33.32394237757615,3.7681031917953356,1.9076826056698326,81.90515888558,0.06576580725173599,0.033295342551963224,1.4295146969224604
1041,104.1,0.108897,0.009360249999999999,0.9939575,9.124999999999998e-05,0.0018870181533621546,0.01862907538634157,-0.4364821209651978,0.2599989073629009,0.21555953585086213,103.89327597721388,0.10811817605222178,1.0673673958684156,-25.0085833642245,2.1685023394148657,-0.6520813068100499,83.13807917000915,0.03784750565998901,-0.011380965794542694,1.4510332153003742
1042,104.2,0.07313175000000001,0.00979875,0.997225,-0.00132775,0.004111591793004622,0.019350866027743663,-0.29283198942048927,0.2599989073629009,0.21555953585086213,103.89327597721388,0.23557685681979165,1.108722953312796,-16.77803710021361,2.8671693922117663,0.07520992460368489,82.29105803666056,0.05004154610649998,0.0013126608145109927,1.4362499076894673
1043,104.3,0.03732075,0.01048775,0.99919475,-0.0027045,0.00621832450925148,0.020758975250736028,-0.14938531564201185,0.2599989073629009,0.21555953585086213,103.89327597721388,0.35628375002286866,1.1894016688837044,-8.559148107516918,2.913103526064825,0.2958077784449602,82.17460968367683,0.05084324798128765,0.005162819686874468,1.4342175005213769
1044,104.4,0.0009157499999999995,0.009599499999999999,0.99989775,-0.00272725,0.00550204486611521,0.019193963260350045,-0.003676859910823117,0.2599989073629009,0.21555953585086213,103.89327597721388,0.3152439495200236,1.0997330869472188,-0.21066855475101284,1.1919077051311102,-1.3559224112708075,83.46322076566604,0.020802713834427583,-0.02366531047825626,1.4567080066797748
1045,104.5,0.034276,-0.0101575,-0.99930925,0.00217225,0.0036754384148652217,0.020452048051743926,0.13717585705251245,0.2599989073629009,0.21555953585086213,103.89327597721388,0.21058710903203054,1.1718160357636849,7.859597660198852,0.6038512557097286,0.4242696558090488,80.6878887031441,0.010539192604436972,0.007404902410170988,1.4082693243526019
1046,104.6,0.0701685,-0.008561250000000001,-0.9974445,0.001355,0.0015313247151865664,0.01727050144806951,0.2810259151329414,0.2599989073629009,0.21555953585086213,103.89327597721388,0.0877384432442631,0.9895268430489595,16.101598870919194,0.19487752024955507,-1.9490827199508411,82.4048326355779,0.0034012543664766574,-0.03401791085686875,1.4382356490457109
1047,104.7,0.10673775,-0.007783999999999999,-0.9942035,0.00056775,-0.0005033543600999335,0.015600336421332088,0.4279467359625596,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.02884008043323443,0.8938334359265511,24.519541827054073,0.14738891798449014,-0.9145670248383972,84.16965738843119,0.0025724218997812374,-0.015962205813598793,1.469037651703696
1048,104.8,0.142459,-0.0071675,-0.98972225,-0.0009287499999999999,-0.003851459087924883,0.013924243673553908,0.5720301307375671,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.22067235070540123,0.7978003954063762,32.7749122455793,-0.7688619541142497,-0.6424026768480678,82.54878780443879,-0.01341917259261122,-0.011212041834623931,1.4407481407175977
1049,104.9,0.17783075,-0.00810425,-0.9839787500000001,-0.00071225,-0.0042551026656099875,0.01569688710450072,0.7154114365763266,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.2437994241343187,0.8993653825812185,40.990055931214684,1.058198141469132,1.3651593564587983,82.13625102337119,0.018469041707121096,0.023826525584612946,1.4335480156023892
1050,105.0,0.2128515,-0.00945475,-0.97698575,-0.0008585,-0.005673880501946224,0.01811057883947339,0.8583347610305009,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.32508940622308774,1.0376597320407617,49.17895921641778,0.6700768938851601,1.8474711330426887,81.8664391837524,0.011695048039832703,0.032244454107145125,1.4288389106401786
1051,105.1,0.2475875,-0.01052325,-0.9687587499999999,-0.000243,-0.005653379485428611,0.02027078449187831,1.00116296997409,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.3239147845009005,1.1614303988038681,57.36241278429812,1.670482851399705,1.70023106245506,81.80941849612366,0.02915542585502802,0.02967463008452214,1.4278437118993057
1052,105.2,0.28199975,-0.01069075,-0.95930375,-0.00032575,-0.00662650292277173,0.020329773431915072,1.1439696734383327,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.3796706504059246,1.1648102161059248,65.5446341789755,1.1057538322382072,0.5758765629741028,81.80328596827586,0.019299045089101734,0.010050942108966563,1.4277366790968913
1053,105.3,0.31646575,-0.010297500000000001,-0.948494,0.00072725,-0.005109591961478034,0.019996608782778057,1.288462160912048,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.29275805442666325,1.145721287827417,73.8234438825663,2.5244968223078494,0.232040192722605,82.77144045020886,0.04406078150540621,0.0040498653599716425,1.4446341624745622
1054,105.4,0.35044925,-0.009996000000000001,-0.93647125,0.00231125,-0.0026484146937266638,0.020344030974608802,1.4326377913208785,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.1517429843509704,1.1656271131285032,82.08409901363031,3.090585017482466,0.4177884315093888,82.58864048377359,0.053940884367875544,0.007291783706581657,1.4414437011877317
1055,105.5,0.38362474999999996,-0.008583,-0.92339225,0.0028989999999999997,-0.001202190021678977,0.018076934982718416,1.5752726323066601,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.06888041441494633,1.035732081042159,90.2564734136352,2.3058600491080905,-1.200717988292887,81.71189424013428,0.040244849947134315,-0.020956482283633605,1.4261415925317333
1056,105.6,0.416401,-0.007733249999999999,-0.909085,0.0043465,0.001492124722038669,0.017681801212016457,1.7183043410644705,0.2599989073629009,0.21555953585086213,103.89327597721388,0.08549244907994683,1.0130925836378466,98.45158666200211,2.992696763499916,-0.3486568725369252,81.93789294208506,0.0522324120368516,-0.006085210385475539,1.4300860139860077
1057,105.7,0.44835625,-0.00799275,-0.8937487500000001,0.0056345,0.0029344890005655053,0.01934149592343641,1.8600795164030426,0.2599989073629009,0.21555953585086213,103.89327597721388,0.1681338347599665,1.108186085882393,106.57470584862952,2.397448666553039,0.7126038164253387,81.21843913089312,0.04184337287889818,0.012437282858899409,1.4175291761646867
1058,105.8,0.47992750000000006,-0.007599750000000001,-0.87719575,0.0064375,0.004029495219345571,0.019513984612201468,2.0026831190967966,0.2599989073629009,0.21555953585086213,103.89327597721388,0.23087306963664314,1.1180689597623765,114.74529042634205,2.221697777412384,-0.23034180439383245,81.69002469169102,0.038775941200086206,-0.0040202228916571174,1.425759896905474
1059,105.9,0.51136775,-0.0063365,-0.8592595000000001,0.005683,0.0033157300359130215,0.016703120994025423,2.1475315456421002,0.2599989073629009,0.21555953585086213,103.89327597721388,0.18997733706257702,0.9570183376540171,123.04449393649867,0.9772042208193576,-1.8856376616487602,82.97466208043498,0.01705543111768351,-0.03291058569537767,1.4481810490332785
1060,106.0,0.5421050000000001,-0.00659325,-0.84020625,0.00558175,0.0022609899673056927,0.017132749867032684,2.2922249286308136,0.2599989073629009,0.21555953585086213,103.89327597721388,0.1295451826480382,0.9816342588342952,131.33481410522197,0.8159687879237907,0.058742944567879755,82.89137934062539,0.014241341942777493,0.0010252577950260193,1.4467274910135193
1061,106.1,0.57183625,-0.007468250000000001,-0.82025075,0.006000500000000001,0.0013323212370872396,0.019116189213315544,2.4354926844533327,0.2599989073629009,0.21555953585086213,103.89327597721388,0.07633638384074756,1.09527696229649,139.54345185416312,1.0369951671090003,1.0270806163658548,82.07282083125685,0.018098979993320864,0.01792593843899692,1.4324409499048214
1062,106.2,0.6005499999999999,-0.008444249999999999,-0.79946375,0.00489075,-0.0022933864963487803,0.019377978902100055,2.5773850713126136,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.13140136703308009,1.1102764065838857,147.67328676623748,-0.502078408081597,0.3364074158725624,81.28252783276407,-0.008762921324195573,0.005871417035102047,1.4186477350256639
1063,106.3,0.62896825,-0.0090325,-0.77730625,0.0037285,-0.0055374586613133195,0.018734092275179186,2.721604233551577,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.31727301052141593,1.0733844203764054,155.93643608744256,-0.310780965428969,0.08857164065906628,82.61776941533519,-0.00542415109926218,0.0015458667533939869,1.4419520969510695
1064,106.4,0.656747,-0.01011525,-0.7539645,0.004565,-0.006374628477155273,0.02125152129010155,2.8667943763958816,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.36523930770490426,1.2176224781552332,164.25521849932278,1.288071776988537,1.972519411092025,83.15815548929294,0.022481093510464102,0.03442695828305539,1.451383613173558
1065,106.5,0.6834612499999999,-0.0107905,-0.7298217499999999,0.005441,-0.006780254979321091,0.023190529840060946,3.0108654244913815,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.38847999433765973,1.3287194845076882,172.50988150522122,1.6817216405527922,1.6704769459483735,82.51500474101577,0.029351579729686814,0.029155322785458467,1.440158515029456
1066,106.6,0.70941975,-0.01036725,-0.70461825,0.0054205,-0.007043029656375277,0.02230331840938028,-3.1275607638763225,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.40353587429577786,1.2778860139939223,-179.1960319408251,1.6817216405527922,1.6704769459483735,82.51500474101577,0.029351579729686814,0.029155322785458467,1.440158515029456
1067,106.7,0.73417725,-0.0100915,-0.6787814999999999,0.005919,-0.00675475141872077,0.02239365165128225,-2.9844024406801184,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.38701874795270524,1.2830617275046396,-170.99366421951282,2.0018274027332716,0.6056623768404337,82.0008912736545,0.034938479234342124,0.010570802631320219,1.4311855422951576
1068,106.8,0.7580290000000001,-0.009363,-0.65204425,0.0065575,-0.005615220206070482,0.022154285939408803,-2.84109236882616,0.2599989073629009,0.21555953585086213,103.89327597721388,-0.321728418844419,1.2693470824541466,-162.78260194056443,2.4718567043595803,0.3238093728815364,82.08994908024319,0.043142038128570745,0.005651539705600848,1.4327398942447345
