,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
1177,117.7,0.93112,-0.006920999999999999,-0.36446575000000003,0.01151075,-0.004470122136001392,0.026484552745155144,-1.4921662743897763,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2561191323008844,1.5174530945890083,-85.49482985429412,0.009910919419268463,0.007705122505248235,-0.09265800920185333,0.000172978175766079,0.00013447975698609575,-0.0016171873389155436
1178,117.8,0.93110775,-0.00692925,-0.36449675,0.011516750000000001,-0.004480233941838546,0.026501893408084634,-1.492299321712952,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.256698496098609,1.5184466413888271,-85.50245290438761,-0.007813654108248816,0.009593958878007024,-0.0762474805157407,-0.00013637399080092326,0.00016744617072216356,-0.0013307695813498993
1179,117.9,0.9310965,-0.0069240000000000005,-0.3645255,0.011515500000000001,-0.0044705464038184905,0.026495875341410985,-1.4924229827110098,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2561434410561873,1.5181018315675987,-85.5095381576667,0.0036734701939706905,-0.0037647010592687,-0.07081154129024061,6.41141498586633e-05,-6.5706428837557e-05,-0.0012358945439266123
1180,118.0,0.931076,-0.0069405,-0.36457849999999997,0.01147675,-0.0045280357632125085,0.02643598887920026,-1.4926487930746786,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2594373387163753,1.5146705900329542,-85.52247613847523,-0.036358861399497636,-0.03489769329097542,-0.12917790824304318,-0.0006345818436975071,-0.0006090796492786566,-0.002254579819680227
1181,118.1,0.9310642499999999,-0.00694175,-0.36460925,0.01147325,-0.004532047552167659,0.026430538185670895,-1.492781044475026,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25966719729180265,1.5143582882983024,-85.53005358554982,-0.004301112625838392,-0.0034662776607427555,-0.07573307374916749,-7.506857681997887e-05,-6.049795796828808e-05,-0.0013217914895786588
1182,118.2,0.9310492499999999,-0.00691825,-0.3646455,0.0115325,-0.004444017100150266,0.026523920991669205,-1.4929392391095617,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25462342392257714,1.5197087289610947,-85.53911747045034,0.04803391790036642,0.053101220702776813,-0.09084384683118278,0.0008383500199940356,0.0009267911380916326,-0.001585524232381557
1183,118.3,0.9310412499999999,-0.00691825,-0.36466675000000004,0.01150625,-0.00446256218356809,0.026475133703801754,-1.4930297857410415,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2556859789331365,1.5169134232724,-85.54430541028326,-0.011998903661640772,-0.02818421169182772,-0.05173595917389817,-0.0002094203755252351,-0.0004919072911014752,-0.0009029628292618886
1184,118.4,0.93102825,-0.0068850000000000005,-0.36469875,0.011577249999999999,-0.0043479165613567175,0.0265832689023131,-1.4931709336510786,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24911726864077355,1.5231091137639092,-85.55239258981547,0.06353751943726371,0.061604820810592646,-0.08111184062154293,0.0011089389127301465,0.0010752069582459637,-0.001415668681198808
1185,118.5,0.93101375,-0.0069025,-0.36473774999999997,0.01149925,-0.004436314869025941,0.026450951353534948,-1.4933354477809042,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.254182118586319,1.5155278766634048,-85.56181855512474,-0.05314146622840952,-0.07622964283141236,-0.09388942682241914,-0.0009274935550231191,-0.0013304582550274383,-0.0016386796308614914
1186,118.6,0.9309999999999999,-0.006904499999999999,-0.36477225,0.0114975,-0.0044403335575405245,0.026449311412066343,-1.4934833081323196,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25441237247738235,1.5154339149386051,-85.57029032921817,-0.0045430035758956665,-0.0013156502053034188,-0.08468310275485413,-7.929037032925548e-05,-2.296242788708402e-05,-0.001477998963876885
1187,118.7,0.93098775,-0.0068867500000000005,-0.364804,0.01150425,-0.004401445374216305,0.026449085872811244,-1.4936208335061345,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25218424369997355,1.5154209924911735,-85.57816995271372,0.02019744236957104,-0.0004759181253717689,-0.07876734369269395,0.00035251186983082,-8.306338257656529e-06,-0.001374749490487498
1188,118.8,0.9309692500000001,-0.00690275,-0.36485200000000007,0.011476,-0.0044505041360938385,0.02640838263140072,-1.493825702560883,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2549951037036935,1.5130888685458486,-85.58990808490364,-0.03120809060487991,-0.023843230673452405,-0.11723544024620021,-0.0005446839343158632,-0.0004161428795642494,-0.0020461444323212653
1189,118.9,0.93096275,-0.00689425,-0.364867,0.0115135,-0.004406870553189728,0.026472082256367817,-1.4938913682470671,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2524950835582538,1.5167385882130293,-85.59367045158083,0.024004340974049066,0.0363310982740564,-0.03777095744566439,0.0004189547847685389,0.0006340972857479133,-0.0006592275690575107
1190,119.0,0.9309577499999999,-0.0068895,-0.3648815,0.011482,-0.004420608802522633,0.026410028652840718,-1.4939532401637707,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25328222726292765,1.5131831786273484,-85.59721545127833,-0.008807563650639243,-0.035710403871812825,-0.0352801181973227,-0.00015372098478262636,-0.0006232641247800649,-0.0006157542230360476
1191,119.1,0.930944,-0.00687625,-0.36491825,0.011450749999999999,-0.004417703808132525,0.026342341400026982,-1.494111000312444,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2531157833448653,1.5093049847142863,-85.60625444197267,-0.0007163672371202754,-0.03918073669432503,-0.09018633883717582,-1.2502966941163748e-05,-0.0006838328586729308,-0.0015740485530279522
1192,119.2,0.9309284999999999,-0.006894000000000001,-0.36495875,0.011399000000000001,-0.004487399319867067,0.02625911955870651,-1.4942826866332068,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25710904201825907,1.5045367244433157,-85.61609134355251,-0.04251537363371098,-0.048123390017463734,-0.09812014276064536,-0.0007420332526238422,-0.0008399116030261136,-0.00171251955370014
1193,119.3,0.93091375,-0.0068925,-0.364995,0.011425250000000001,-0.004464412047306908,0.02630707765295246,-1.4944390446471745,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.255791968318045,1.5072845208370995,-85.62504999784589,0.010814248688599983,0.027077878581159603,-0.08967732506823814,0.00018874424574554866,0.00047259813569648564,-0.0015651645868220041
1194,119.4,0.9309080000000001,-0.0068825,-0.36501075000000005,0.01141325,-0.0044541078317241,0.026277511151056684,-1.494507019907225,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2552015802539572,1.5055904850635058,-85.6289446933581,0.0048805693702146285,-0.017113603171030875,-0.03885766917924892,8.518200488223134e-05,-0.00029868872221423104,-0.0006781942668286163
1195,119.5,0.93089475,-0.00687775,-0.36504575,0.0113875,-0.004463080018126168,0.026226263803837777,-1.4946570272729631,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25571564866780033,1.5026542283566209,-85.63753948231077,-0.007394517770992193,-0.029745733753867597,-0.08578643025774492,-0.0001290586817010458,-0.0005191609924266021,-0.0014972556615301365
1196,119.6,0.9308915,-0.0068845,-0.36505299999999996,0.011383999999999998,-0.004477997697440203,0.026224700950077427,-1.4946873777466048,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2565703687326242,1.5025646834321567,-85.63927843635666,-0.00900318387630561,-0.0009732835531154196,-0.017379377006730326,-0.00015713520180399878,-1.6987002557373186e-05,-0.0003033273507128409
1197,119.7,0.9308799999999999,-0.00688375,-0.36508075,0.0114545,-0.0044243311666065195,0.026355572889099066,-1.4948089579046004,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25349550301474544,1.51006309319479,-85.64624446628234,0.028912932622144154,0.07467527153798745,-0.06996717891604268,0.000504625870663693,0.0013033293581586908,-0.0012211576404169019
1198,119.8,0.930868,-0.006895,-0.36511124999999994,0.0114395,-0.004455373877775507,0.026336000060995162,-1.4949389905017072,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25527411934937205,1.5089416527513013,-85.65369478529568,-0.019748052558357387,-0.011546116491954299,-0.07442665108387088,-0.00034466853800022603,-0.00020151774860341988,-0.0012989901126465532
1199,119.9,0.9308622499999999,-0.006863,-0.3651265,0.01146,-0.004380375290369468,0.026350881223496728,-1.495006718493713,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.250977016821563,1.5097942805568894,-85.65757531339251,0.041948590262553036,0.008356274117334007,-0.038828785173237214,0.0007321410166515831,0.00014584449654666138,-0.0006776901458225462
1200,120.0,0.930851,-0.00688975,-0.36515575,0.011402,-0.004471731221677834,0.02626255141505464,-1.4951293357939723,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2562113261190194,1.5047333553279587,-85.66460076719267,-0.05418794430160204,-0.05092279631858968,-0.07000329896340501,-0.0009457580429502548,-0.0008887704600818373,-0.001221788054169351
1201,120.1,0.93083825,-0.00685825,-0.36518775000000003,0.011439999999999999,-0.004384403303562417,0.026310455035148582,-1.4952693086163855,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25120780497734196,1.5074780305827398,-85.67262061916347,0.04792539530630477,0.02709498891189818,-0.08029032968318976,0.0008364559434148545,0.00047289676730397903,-0.001401330610483397
1202,120.2,0.9308244999999999,-0.0068615,-0.36522325,0.011437,-0.004391646383777149,0.026307415323160038,-1.4954218415816751,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2516228029043208,1.507303867914861,-85.68136011431118,-0.006448849366990181,-0.0021252835679610523,-0.08735622000294949,-0.00011255365441913077,-3.709319579945303e-05,-0.0015246536611479991
1203,120.3,0.9308155,-0.00688425,-0.36524375,0.01147325,-0.004406941178317706,0.026391622722199068,-1.495509690425835,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2524991300800145,1.5121285964835713,-85.68639348231665,-0.010091505048950138,0.048025077575352654,-0.05052828558554862,-0.00017612998958581143,0.000838195727215599,-0.0008818849488558144
1204,120.4,0.9308029999999999,-0.0068775,-0.36527875,0.011392250000000001,-0.0044525732580567474,0.02623604258208796,-1.4956582667996325,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.255113655659466,1.5032145110791506,-85.69490628147061,-0.028378421192467945,-0.08951887734104055,-0.08470094671963002,-0.0004952968863263011,-0.0015623991522901045,-0.0014783103998138342
1205,120.5,0.9308035,-0.0068605,-0.36527875,0.011397,-0.00441744981432935,0.026232475902868698,-1.4956595696946853,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25310123057192085,1.50301015541301,-85.69498093185827,0.02010467047636074,-0.0020468332207274104,-0.0007372124800954795,0.0003508926948409917,-3.5723978940893155e-05,-1.2866785064459278e-05
1206,120.6,0.93079325,-0.0068535,-0.36530275,0.011437749999999998,-0.004373951644803334,0.026303341425682525,-1.495763780578107,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2506089690415356,1.5070704507832304,-85.70095177565767,0.023352264966530215,0.040341494657201146,-0.059864807906327165,0.00040757391146407565,0.0007040919069438612,-0.0010448380040393422
1207,120.7,0.9307767499999999,-0.0068642500000000006,-0.36534500000000003,0.01140475,-0.004416892496151177,0.02624994832182257,-1.495943719070842,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25306929859246563,1.5040112512769515,-85.71126149186333,-0.027309279896255815,-0.031046907376678524,-0.10292551761778633,-0.0004766368505383594,-0.0005418707562847556,-0.001796389166749802
1208,120.8,0.9307730000000001,-0.0068515,-0.36535575000000003,0.01139125,-0.004402716683471728,0.026215551090944565,-1.495990288315789,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2522570843547652,1.5020404351207046,-85.7139297130539,0.007422733606038296,-0.01982540402717573,-0.02658601600247876,0.0001295511409237999,-0.00034601857581235984,-0.0004640135142311553
1209,120.9,0.9307607499999999,-0.006861000000000001,-0.3653865,0.011393499999999999,-0.004417895154652111,0.026226828015732076,-1.4961220443545733,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2531267466928621,1.5026865553169153,-85.7214787780016,-0.010676276693781978,0.006127744913162612,-0.07549249634434822,-0.00018633618016042992,0.00010694932445702159,-0.0013175926217586593
1210,121.0,0.9307559999999999,-0.00684775,-0.36540075,0.011377499999999999,-0.004404523741819095,0.026187434477634303,-1.4961839720458183,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25236062117140323,1.5004294718438251,-85.72502697334494,0.006732180082870759,-0.022726842812957424,-0.03537003018159388,0.00011749870828327944,-0.00039665823566931683,-0.0006173234831985811
1211,121.1,0.9307427500000001,-0.0068555000000000005,-0.36543250000000005,0.011389,-0.004409646343510442,0.02621464843306246,-1.4963198258512351,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25265412462844394,1.5019887166337158,-85.73281082302611,-0.0049753096979879615,0.015249175102807724,-0.07787975316782096,-8.683553553629462e-05,0.0002661483137571396,-0.0013592581134189597
1212,121.2,0.9307355,-0.006850500000000001,-0.36545275,0.01136225,-0.004419327256784227,0.026161293770063467,-1.4964066667201887,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25320880010086405,1.4989317196265306,-85.7377864383064,-0.006848291577835904,-0.030789484313322523,-0.04960354291255398,-0.00011952523616983406,-0.0005373778762586234,-0.0008657451444783646
1213,121.3,0.9307252500000001,-0.006881,-0.3654775,0.01139675,-0.004450201724597316,0.026247943860607234,-1.4965129081328767,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25497777680126654,1.503896404109115,-85.74387362286292,-0.0192873443313398,0.04937555542876061,-0.06107121299329663,-0.00033662766254774365,0.0008617660122328332,-0.0010658937449197678
1214,121.4,0.93072175,-0.0068460000000000005,-0.36548525,0.011398750000000001,-0.00438333822701022,0.026226102141497416,-1.4965469853288311,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2511467805860428,1.5026449657868122,-85.74582610236875,0.03779796158050654,-0.012599817075354078,-0.019463038678535168,0.0006596988801221588,-0.00021990829311393113,-0.0003396941073834449
1215,121.5,0.93070375,-0.006861500000000001,-0.3655335,0.0113535,-0.004443937311182104,0.026153430354515318,-1.4967529937752195,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2546188523514497,1.498481179103064,-85.75762951689086,-0.037807363543863805,-0.042161810928162326,-0.11780757916723768,-0.000659862975338895,-0.000735862419299759,-0.002056130140272177
1216,121.6,0.93069475,-0.006849749999999999,-0.36555575,0.0113825,-0.0044002249081589746,0.026198936652158014,-1.4968499610489818,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2521143161458495,1.5010884978992567,-85.76318533242832,0.023589963969892897,0.025828551852396332,-0.05565327919139775,0.0004117225417014635,0.0004507932708463964,-0.0009713329614215382
1217,121.7,0.93068775,-0.006855,-0.36557549999999994,0.01132025,-0.004454971980321489,0.026086977524984675,-1.4969328977994951,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25525109232145976,1.494673712434256,-85.76793725819927,-0.032607254967338746,-0.06435884231961143,-0.04721684213614668,-0.0005691039592173372,-0.0011232737012490841,-0.0008240893576701522
1218,121.8,0.93067775,-0.006862249999999999,-0.36560000000000004,0.011324749999999998,-0.004464489567264483,0.026100769009444504,-1.4970377576061185,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25579640988444213,1.4954639062870243,-85.77394528255934,-0.007021138146813044,0.007633724408256156,-0.06009445938541634,-0.00012254197789926064,0.00013323362511392573,-0.0010488461784815232
1219,121.9,0.9306715,-0.0068520000000000005,-0.36561625,0.011332,-0.004439647532283792,0.026106852149136717,-1.4971083962481788,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2543730661255322,1.4958124445175767,-85.77799257861993,0.013176936012961509,0.00330572409722123,-0.040474243941524206,0.00022998091875079253,5.76957696590276e-05,-0.0007064088190349647
1220,122.0,0.9306662499999999,-0.006832250000000001,-0.365629,0.011395,-0.004356438685249028,0.026209764696495306,-1.49716624000157,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24960555037229057,1.5017088991401641,-85.78130678156045,0.04680661218957735,0.05881965552188498,-0.0333872068011778,0.000816929494412237,0.0010265966537457564,-0.0005827166867247964
1221,122.1,0.9306525,-0.00683975,-0.365664,0.011336,-0.004412569007679435,0.02610556191151627,-1.497313976975697,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25282158095026136,1.4957385193473562,-85.78977148665595,-0.034369813625690235,-0.06007659916497044,-0.08435393903238882,-0.0005998664110651045,-0.0010485344588296102,-0.0014722539731417445
1222,122.2,0.93064375,-0.006838,-0.365687,0.01134325,-0.004403366341898854,0.026117896794512995,-1.4974135177950567,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2522943070407646,1.4964452560838561,-85.79547475549454,0.0037833345707927128,0.006816249489734603,-0.05704380459833494,6.603164496485933e-05,0.00011896599623325225,-0.0009956022081052261
1223,122.3,0.930631,-0.00686575,-0.36571974999999995,0.011316000000000001,-0.004474051990183518,0.02608762317490734,-1.4975523766900996,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.256344296359622,1.4947107054498676,-85.80343078412835,-0.042575196543405275,-0.0177011672878905,-0.07945481448604134,-0.0007430773593661309,-0.0003089436506200042,-0.0013867481193427075
1224,122.4,0.9306235,-0.00683425,-0.36573775,0.011360499999999999,-0.004382336470417288,0.026147505036365457,-1.49763220215044,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2510893841611684,1.4981416833808048,-85.80800444610354,0.05135335975560574,0.03410908575038289,-0.04587090324551131,0.0008962852096964707,0.0005953158511892622,-0.0008005982924979252
1225,122.5,0.9306105,-0.00682525,-0.3657705,0.01137025,-0.004357523776857858,0.02615922435003079,-1.4977735630146247,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24966772154186156,1.4988131505926183,-85.81610382700966,0.012098132606133459,0.006361797786701235,-0.08099458896566322,0.00021115224731991117,0.00011103431772402448,-0.0014136222537502916
1226,122.6,0.9305982500000001,-0.00683975,-0.36580250000000003,0.011332249999999999,-0.004411429209434367,0.026099244927643362,-1.4979094106129194,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25275627532132255,1.4953765828321863,-85.82388732104893,-0.032916740350283996,-0.034708588493062055,-0.07765607409688689,-0.0005745054981365273,-0.0006057791479237499,-0.0013553541771633582
1227,122.7,0.93059175,-0.006834499999999999,-0.36581899999999995,0.011361000000000001,-0.004380155297157683,0.02614900822532067,-1.497981705933881,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2509644121390062,1.4982278097637491,-85.82802953781857,0.0168356066526725,0.028330622880596876,-0.0415324974191584,0.0002938367676597965,0.0004944626484072558,-0.0007248788265403614
1228,122.8,0.93058275,-0.0068295000000000005,-0.365842,0.011348249999999999,-0.004379529450128528,0.026121720515720846,-1.4980802620603533,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25092855374561485,1.4966643391711005,-85.83367638791059,-0.0011163027216335444,-0.015881776291275265,-0.05638022274498532,-1.9483157941479082e-05,-0.00027718928734792736,-0.000984020519907789
1229,122.9,0.9305745000000001,-0.006810750000000001,-0.36586274999999996,0.011374500000000001,-0.004324826297396457,0.026156964040940204,-1.4981710947472897,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2477942939680076,1.4986836444213327,-85.83888071751387,0.029981458377816093,0.0199678631354497,-0.05211233800811941,0.0005232751632425289,0.0003485049563011957,-0.0009095318791538671
1230,123.0,0.93055975,-0.00682275,-0.36590125,0.011345,-0.004367680940549717,0.026111015836494122,-1.4983353915405988,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25024968415322857,1.496051006230368,-85.84829423035802,-0.027011586390698623,-0.026737141549407508,-0.09398715784412699,-0.0004714411187045824,-0.00046665115260893916,-0.0016403853589716313
1231,123.1,0.9305490000000001,-0.006812749999999999,-0.36592800000000003,0.01135275,-0.004342636478573512,0.026118244350167685,-1.4984508049534988,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24881474218181618,1.4964651695560158,-85.85490693181639,0.0126224945453599,0.003854527461843572,-0.06612182341173699,0.00022030408963155497,6.727419531771043e-05,-0.0011540435259570806
1232,123.2,0.9305355,-0.0067975,-0.3659625,0.011365749999999999,-0.0043037607041707835,0.026131444476497994,-1.4986002558074407,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24658732438323713,1.497221481083782,-85.86346983499189,0.0200368223478019,0.007194645327248039,-0.08563155440817988,0.00034970852160632357,0.00012557024947370318,-0.0014945525680234032
1233,123.3,0.9305267500000001,-0.00682025,-0.3659865,0.01129775,-0.0043952287576165565,0.026021635273453834,-1.4987005791782397,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25182805780595696,1.4909298771976565,-85.86921794072519,-0.053902916540100466,-0.06316798720767096,-0.05718451297160201,-0.0009407833700524632,-0.0011024893586315172,-0.0009980580325038616
1234,123.4,0.93051425,-0.006808,-0.36601775000000003,0.011303750000000001,-0.004367152821191685,0.02602397862480669,-1.4988353666417984,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2502194251429342,1.4910641413400914,-85.87694069351838,0.014076785938060679,0.0010054794754215015,-0.07720650564355663,0.0002456862627175974,1.75489274073306e-05,-0.0013475077274396469
1235,123.5,0.9305012500000001,-0.006817500000000001,-0.36604925,0.0113435,-0.004354847265961801,0.026105070958746195,-1.498971491836119,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24951436876369676,1.4957103898256905,-85.88474009263835,0.005014756361356067,0.0461225091626596,-0.07816901431446636,8.75240096909939e-05,0.0008049896441696629,-0.001364306672826016
1236,123.6,0.930487,-0.00680775,-0.36608625,0.01133,-0.004345546459908371,0.026072979413010716,-1.4991306604004044,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2489814718307655,1.4938716796969964,-85.89385977960306,0.002951464617222854,-0.018783091970612835,-0.09108511104752062,5.151277532665294e-05,-0.000327826798592104,-0.001589735087323896
1237,123.7,0.93048175,-0.0068112500000000005,-0.3661,0.011338499999999998,-0.004345455148660312,0.02609143482761137,-1.4991901901936433,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2489762400816296,1.494929097062778,-85.89727058551094,-0.0008375097409328592,0.010425909694171448,-0.034142077517478574,-1.4617302496803118e-05,0.00018196645167888682,-0.0005958916661511329
1238,123.8,0.930472,-0.006808,-0.3661245,0.0113315,-0.004343842109052026,0.026076135857019397,-1.4992952267871944,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24888381971988738,1.4940525306169634,-85.90328873901585,-0.0006449204276249877,-0.009026911150209002,-0.0601224314135387,-1.1255984875425829e-05,-0.0001575493208561355,-0.0010493343824707188
1239,123.9,0.93045975,-0.0067982500000000005,-0.3661555,0.0113535,-0.004308709519429301,0.02611009208626648,-1.4994297066381208,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2468708706111401,1.495998079241,-85.91099386690348,0.018117903681056067,0.019123428252443668,-0.07710812881469561,0.00031621707279362897,0.0003337667872740474,-0.001345790727868351
1240,124.0,0.9304457500000001,-0.006810500000000001,-0.36619225,0.01132,-0.00435502562988779,0.026056887607775157,-1.4995864061719628,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24952458826387325,1.4929496871722525,-85.91997208884429,-0.028876357004453238,-0.03087450150544697,-0.08961813284050922,-0.0005039875057090359,-0.0005388617061819957,-0.001564131487556544
1241,124.1,0.9304345,-0.00679175,-0.36622,0.0113155,-0.004322635025225331,0.02603489627153723,-1.4997058056638832,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24766874332083763,1.491689676419966,-85.92681317580734,0.01677758073508995,-0.01289560389145164,-0.0683325815416713,0.00029282402434649017,-0.00022507074693882455,-0.0011926285342896668
1242,124.2,0.9304215,-0.006803750000000001,-0.366254,0.0113095,-0.004348422881279275,0.026032688197351845,-1.4998517616103257,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24914627863541947,1.4915631630882917,-85.93517583553333,-0.01695213239032357,-0.0016286408051830574,-0.08359197026527992,-0.0002958705254451228,-2.842514438277588e-05,-0.0014589551093583326
1243,124.3,0.9304085,-0.0068025,-0.36628425,0.0113655,-0.004304208194868286,0.026136131005706754,-1.4999830513851518,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24661296371157537,1.4974899994280086,-85.9426981855241,0.02336732181657045,0.05894414836315414,-0.07545221490724398,0.0004078367030722568,0.001028769463721066,-0.0013168895780537554
1244,124.4,0.93039925,-0.00680125,-0.3663095,0.01133325,-0.004324809672750363,0.02607531702454612,-1.5000910521747999,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24779334144595053,1.4940056149721161,-85.948886174955,-0.013417132364832517,-0.03511104565684266,-0.06170758771674249,-0.00023417313594222046,-0.0006128033505299594,-0.0010770005791203665
1245,124.5,0.93038725,-0.006807,-0.3663415,0.011264000000000001,-0.004385365733895105,0.02595079247279705,-1.5002262143004244,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2512629481734804,1.4868708837111362,-85.9566303943033,-0.03670552800620614,-0.07168612346040812,-0.07710249100314383,-0.0006406323173912868,-0.0012511588823752725,-0.0013456923294941654
1246,124.6,0.930373,-0.0068015,-0.36637575,0.01132875,-0.004326713289917597,0.026067430345372577,-1.5003755545986852,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2479024106754417,1.4935537415410987,-85.96518696310487,0.03137514996515363,0.0664578615018949,-0.08582496480704471,0.000547599670198915,0.0011599084970424496,-0.00149792821629119
1247,124.7,0.93035875,-0.0067975,-0.36641325,0.011305,-0.004335629326434375,0.02602047832018943,-1.5005365023366208,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24841326193783755,1.4908635886585122,-85.97440858921077,-0.007507753083815325,-0.027300954913743007,-0.09206754348228152,-0.00013103501073933522,-0.00047649155218333996,-0.0016068817679888582
1248,124.8,0.9303505000000001,-0.0068000000000000005,-0.366435,0.011277500000000001,-0.004359833884388162,0.025971233738959338,-1.5006291398457978,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.24980008095356937,1.4880420819901388,-85.97971632751121,-0.015246520316959366,-0.02844612832735585,-0.0529359666363466,-0.0002661019790031504,-0.0004964785987571869,-0.000923906910530116
1249,124.9,0.93033575,-0.00681875,-0.36647275,0.011259250000000002,-0.004407059756056396,0.02595119317320841,-1.500790223242843,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.25250592408398564,1.4868938421535562,-85.98894572631153,-0.02945330158444333,-0.011888893706981317,-0.09221141196469028,-0.0005140570882313988,-0.00020750033960645792,-0.0016093927466967386
1250,125.0,0.9303217500000001,-0.006804500000000001,-0.3665075,0.0112765,-0.004366916217466166,0.025973009805665286,-1.5009405108523295,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2502058687480449,1.4881438431165235,-85.99755657204821,0.02076430899903528,0.012123990045073427,-0.08613318029305708,0.0003624055589346537,0.00021160354476554703,-0.0015033075913277404
1251,125.1,0.9303067500000001,-0.006802,-0.3665455,0.01128975,-0.004351487345243924,0.025996016820269512,-1.5011045272718648,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2493218594870638,1.4894620479525413,-86.00695402065844,0.006397405435219312,0.012773134227277348,-0.09399920615902357,0.00011165578842955781,0.00022293324806517143,-0.001640595641735894
1252,125.2,0.93029875,-0.00679075,-0.3665665,0.0112875,-0.004331613868755005,0.025983683612746892,-1.501195407272943,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2481831931599963,1.4887554072136362,-86.01216106116236,0.010033834579996377,-0.007291813144029148,-0.05202173113173762,0.00017512345002139914,-0.00012726614780350813,-0.0009079504908360575
